Price,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal,RSI,BB_upper,BB_lower,BB_width,Volume_change,Daily_return,Volatility
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-08-18,131.6199951171875,134.07000732421875,131.14999389648438,133.22000122070312,48497700,134.30450210571288,131.12120071411132,135.68215097283309,133.98344928143848,1.6987016913946036,2.251878782543122,49.327890323342785,143.83661956251294,124.77238464891282,0.14194784697980117,0.0029697585106536195,-0.005672447612115605,0.02401964174687535
2023-08-21,133.74000549316406,135.19000244140625,132.7100067138672,134.67999267578125,41442500,134.59850158691407,131.32980056762696,135.52797277328665,134.03504508842684,1.4929276848598079,2.100088563006459,54.43750773359617,143.77173231760563,125.42527085622251,0.13630509437384994,-0.14547494004870332,0.01095925117625085,0.023969586824367083
2023-08-22,135.0800018310547,135.64999389648438,133.72999572753906,134.25,32905400,134.85450134277343,131.54620056152345,135.3313615773964,134.0509676744693,1.280393902927102,1.9361496309905877,59.856395896796656,143.6637076435549,126.04529504199196,0.1306475677573447,-0.20599867285998674,-0.0031926989840012077,0.024003310429087474
2023-08-23,134.5,135.9499969482422,133.22000122070312,135.52000427246094,42801000,135.22300186157227,131.72520065307617,135.36038353048323,134.15978520024646,1.2005983302367724,1.789039370839825,60.589563657168746,143.44859313120068,126.99741059194386,0.12165964601272414,0.3007287557665308,0.009459994580714559,0.023939582873282857
2023-08-24,136.39999389648438,136.77999877929688,131.8300018310547,131.83999633789062,43646300,135.4025016784668,131.8288005065918,134.8187855008536,133.9879489882201,0.8308365126335104,1.597398799198562,34.0486644101275,143.12893257599274,127.67607078094085,0.11412537880390856,0.01974953856218309,-0.027154721211281152,0.02487643769764529
2023-08-25,132.47000122070312,133.8699951171875,130.5800018310547,133.25999450683594,44147500,135.45500106811522,131.9656004333496,134.57897150177396,133.9340264340435,0.6449450677304753,1.406908052904945,30.521711594097496,143.10397661191584,127.8060255243146,0.11293751405980551,0.01148321850878542,0.010770617478674804,0.024025577164266385
2023-08-28,133.77999877929688,133.9499969482422,131.85000610351562,133.13999938964844,34108400,135.4280014038086,132.08620040893555,134.3575911768316,133.87520961594015,0.48238156089144013,1.222002754502244,33.68519857244797,143.10711080902203,127.74889199859516,0.11340504660209039,-0.22739905996942067,-0.0009004586682715976,0.023900247756631642
2023-08-29,133.3800048828125,135.13999938964844,133.25,134.91000366210938,38646100,135.58900146484376,132.27460052490235,134.44257771302816,133.9518610267675,0.49071668626066867,1.075745540853929,42.836247496425166,143.07060966511585,128.10739326457167,0.11035715462823824,0.13303760950381727,0.013294308852149106,0.0238031529923647
2023-08-30,134.92999267578125,135.67999267578125,133.9199981689453,135.07000732421875,36137000,135.93200149536133,132.4604006958008,134.539105345519,134.03468667843055,0.5044186670884585,0.9614801661008349,41.26191779520217,142.57073158890157,129.2932714018211,0.09767722126517468,-0.06492505065194154,0.0011860029483812262,0.02288300392312692
2023-08-31,135.05999755859375,138.7899932861328,135.0,138.00999450683594,58781300,136.38700103759766,132.7240005493164,135.07308829341392,134.3291539249791,0.7439343684348216,0.9179710065676323,49.12124502291236,142.1947021259894,130.5792999492059,0.08516502370765891,0.6266236820986799,0.021766395374215985,0.02326812943210857
2023-09-01,139.4600067138672,139.9600067138672,136.8800048828125,138.1199951171875,40991500,136.3145004272461,132.88340057373046,135.54184318937908,134.60995697625378,0.9318862131252956,0.9207540478791649,44.08495115826258,141.98958399939593,130.63941685509624,0.08326456179441828,-0.3026438680328608,0.0007970481467276525,0.013981655396379099
2023-09-05,137.72999572753906,137.8000030517578,135.82000732421875,137.27000427246094,40636700,136.06700057983397,133.0422006225586,135.80771412523782,134.80699751671358,1.0007166085242432,0.9367465600081807,48.92820341410433,141.0468367397687,131.08716441989924,0.07319682419269524,-0.008655452959760002,-0.006154002858205887,0.013255482151102439
2023-09-06,136.32000732421875,137.4499969482422,134.61000061035156,135.36000061035156,41785500,135.83800048828124,133.20280059814453,135.73883512294762,134.84796070883493,0.8908744141126874,0.9275721308290821,50.80688229952295,140.47753389387051,131.19846708269196,0.06830980121780472,0.02827001208267399,-0.013914209970579572,0.013142858862337955
2023-09-07,133.89999389648438,138.02999877929688,133.16000366210938,137.85000610351562,48498900,135.83800048828124,133.3762008666992,136.0636306584196,135.07033444177424,0.9932962166453763,0.9407169479923411,59.989711882693264,140.47753389387051,131.19846708269196,0.06830980121780472,0.16066338801737445,0.018395430569861038,0.01346942848269859
2023-09-08,136.86000061035156,138.85000610351562,136.75,138.22999572753906,38348200,135.8215003967285,133.56000091552735,136.3969175921303,135.30438342590497,1.0925341662253345,0.9710803916389399,63.19115611153624,140.42246051771735,131.22054027573967,0.0677501000585275,-0.20929753045945376,0.0027565441218631026,0.013432644884034934
2023-09-11,138.75,143.6199951171875,138.63999938964844,143.10000610351562,56764500,136.05600051879884,133.86400100708008,137.4281619784973,135.88183695757982,1.5463250209174646,1.0861293174946451,68.79467790791087,141.5949240640327,130.51707697356497,0.08142123131818149,0.4802389681914667,0.035231212663680456,0.015567902767938156
2023-09-12,142.32000732421875,143.0,140.61000061035156,141.22999572753906,42668500,136.08899993896483,134.08140090942382,138.01305947834987,136.27799686646568,1.7350626118841888,1.215915976372554,64.63924562522489,141.74772662177045,130.4302732561592,0.08316214661498768,-0.24832421671995697,-0.013067856717097759,0.015548170233991392
2023-09-13,140.9499969482422,144.97999572753906,140.8699951171875,144.85000610351562,60465200,136.44800033569337,134.37400100708007,139.06489742068305,136.91296051365455,2.1519369070284995,1.4031201625037433,67.81213346029489,143.3117677429733,129.58423292841343,0.10060634659934181,0.41709223431805675,0.025632022130484877,0.01570330125222582
2023-09-14,145.0800018310547,145.86000061035156,142.9499969482422,144.72000122070312,64033600,136.93050003051758,134.6608009338379,139.93491338991691,137.49125982528778,2.4436535646291304,1.611226842928821,78.44522201255897,144.68529079620026,129.1757092648349,0.11326608409308929,0.05901576443971068,-0.0008975138235036706,0.014898736551646426
2023-09-15,142.69000244140625,143.57000732421875,140.08999633789062,140.38999938964844,102909300,137.25100021362306,134.90140090942384,140.00492662064482,137.7059812744997,2.298945346145132,1.7487705435720833,63.95303278894801,145.02217443864387,129.47982598860224,0.11324032922055857,0.6071140776092552,-0.029919857618376344,0.016510447797689065
2023-09-18,140.47999572753906,141.75,139.22000122070312,139.97999572753906,42823500,137.58899993896483,135.10540084838868,140.00109109862854,137.87442678953965,2.1266643090888806,1.824349296675443,63.23527324186418,145.20852533262033,129.96947454530934,0.11075776983676824,-0.583871428529783,-0.0029204620264398073,0.016450385794429687
2023-09-19,138.6999969482422,138.83999633789062,135.55999755859375,137.6300048828125,61482500,137.73650054931642,135.31540100097655,139.6363086038876,137.85632146311542,1.7799871407721923,1.8154768654947928,55.14761510758067,145.23212416880267,130.24087692983016,0.10884004733084462,0.43571870585075945,-0.016788047695762587,0.016873468531221847
2023-09-20,138.5500030517578,139.3699951171875,135.1999969482422,135.2899932861328,46263700,137.78850021362305,135.4456008911133,138.9676447088484,137.66622307963524,1.3014216292131664,1.7126658182384675,50.38459053057967,145.19619757970491,130.3808028475412,0.10752272293547278,-0.2475305981376814,-0.01700219075536713,0.017339608017335723
2023-09-21,131.94000244140625,132.24000549316406,129.30999755859375,129.3300018310547,70343300,137.47900009155273,135.41620086669923,137.48493041995707,137.04872520937002,0.43620521058704753,1.4573736967081836,36.27453249690817,145.75242897165504,129.20557121145043,0.12035916575757309,0.5204858236587215,-0.04405345369833069,0.019837728578415665
2023-09-22,131.11000061035156,132.02999877929688,128.52000427246094,129.1199951171875,59904300,137.34300003051757,135.3126007080078,136.19801729645405,136.46141186920835,-0.2633945727542937,1.1132200428156882,35.813381139896336,146.08299161557483,128.60300844546032,0.12727247232280103,-0.14840077164420773,-0.0016238050792075631,0.018945181873368654
2023-09-25,129.36000061035156,131.77999877929688,128.77000427246094,131.27000427246094,46017800,137.24350051879884,135.2444009399414,135.43986144660897,136.07686315833817,-0.637001711729198,0.7631756919067109,40.91461096730071,146.22128293894966,128.26571809864802,0.1308299830041291,-0.23181140585901183,0.01665124873434287,0.019179548754698753
2023-09-26,130.1199951171875,130.38999938964844,125.27999877929688,125.9800033569336,73048200,136.8855007171631,135.0928010559082,133.984498663582,135.32894761749338,-1.3444489539113818,0.3416507627430923,37.115405117575925,147.0454542112644,126.72554722306178,0.1484445531611724,0.5873900968755568,-0.040298626825268746,0.021137858109123005
2023-09-27,125.76000213623047,127.4800033569336,124.12999725341797,125.9800033569336,66553400,136.4390007019043,134.9558010864258,132.75303784717457,134.6364332278223,-1.8833953806477268,-0.10335846593507164,32.49780577902102,147.6907341360571,125.1872672677515,0.16493426917917559,-0.08891115729066557,0.0,0.02082014284805829
2023-09-28,124.04000091552734,126.58000183105469,123.04000091552734,125.9800033569336,54555000,135.98450050354003,134.76820114135742,131.71103254098364,133.99521620034906,-2.284183659365425,-0.5395235046211425,31.73281641215368,148.16509096572545,123.80391004135461,0.17914674712311537,-0.18028229962706643,0.0,0.020808645322588543
2023-09-29,128.1999969482422,129.14999389648438,126.31999969482422,127.12000274658203,62411700,135.44000091552735,134.71140106201173,131.00472026492184,133.48594112969965,-2.4812208647778107,-0.9278629766524762,23.18795088761992,148.19922315328512,122.68077867776957,0.1884114316525379,0.14401429749793793,0.009049050319664742,0.02018836711746239
2023-10-02,127.27999877929688,130.47000122070312,126.54000091552734,129.4600067138672,48029700,135.00700149536132,134.70060119628906,130.76707202629805,133.1877237655639,-2.4206517392658498,-1.2264207291751512,30.558349034171982,147.9694372176443,122.04456577307835,0.1920261257373137,-0.23043756218785905,0.01840783446134786,0.020779706551820404
2023-10-03,128.05999755859375,128.52000427246094,124.25,124.72000122070312,51565000,134.37950134277344,134.61900115966796,129.83675344082192,132.56048505853718,-2.7237316177152593,-1.525882906883173,17.935671059682264,148.07501408127519,120.68398860427169,0.20383336151199752,0.07360653928714944,-0.03661366636292884,0.022095600131464225
2023-10-04,126.05999755859375,127.36000061035156,125.68000030517578,127.0,44203900,133.96150131225585,134.5764010620117,129.40032983454162,132.14859727642332,-2.748267441881694,-1.7703598138828773,23.583797478781136,148.03607532135555,119.88692730315616,0.21012863951550903,-0.14275380587607878,0.018280939360016735,0.022545575117901662
2023-10-05,126.70999908447266,126.7300033569336,124.33000183105469,125.95999908447266,39660600,133.36700096130372,134.5326011657715,128.87104818068485,131.6901825955381,-2.819134414853238,-1.9801147340769496,26.148777860703447,147.7510543710432,118.98294755156421,0.215706333741628,-0.10278052389042591,-0.008188983586829512,0.021998589489720357
2023-10-06,124.16000366210938,128.4499969482422,124.12999725341797,127.95999908447266,46836700,132.8535011291504,134.52680114746093,128.73088678126757,131.41387270582953,-2.6829859245619616,-2.1206889721739524,31.12438851491349,147.23984717044812,118.4671550878527,0.21657458657882653,0.18093775686701674,0.015878056641289273,0.02241092178410986
2023-10-09,126.22000122070312,128.7899932861328,124.76000213623047,128.25999450683594,38773700,132.11150054931642,134.4478009033203,128.6584418159704,131.18025209849668,-2.5218102825262747,-2.200913234244417,34.273241190888456,145.7858419897075,118.43715910892534,0.20701212814226622,-0.1721513257765812,0.0023444468936362206,0.020539221180466995
2023-10-10,128.82000732421875,130.74000549316406,128.0500030517578,129.47999572753906,42178600,131.5240005493164,134.36380096435548,128.78483472544252,131.05430718212943,-2.2694724566869127,-2.2146250787329165,39.86746625633553,144.54273930297975,118.50526179565307,0.1979674994569804,0.0878146785063072,0.009511938819224852,0.020707145493119673
2023-10-11,129.74000549316406,132.0500030517578,129.61000061035156,131.8300018310547,40741800,130.87300033569335,134.36660095214845,129.2533219724598,131.11176604501279,-1.8584440725529987,-2.143388877496933,54.98802311195425,142.28952659498094,119.45647407640574,0.1744672503878394,-0.0340646678647466,0.01814956889912689,0.020202618512237012
2023-10-12,132.1699981689453,134.47999572753906,131.22999572753906,132.3300018310547,55528600,130.25350036621094,134.4490008544922,129.72665733532054,131.20200573286775,-1.475348397547208,-2.009780781506988,56.33136882256766,139.67697504989886,120.83002568252304,0.14469437914825437,0.36293929085116505,0.0037927633547389927,0.020273755274987128
2023-10-13,132.97999572753906,133.30999755859375,128.9499969482422,129.7899932861328,45786600,129.72350006103517,134.46660064697267,129.73640132775319,131.09741221829478,-1.3610108905415927,-1.880026803313909,47.12507807630488,137.84957410092488,121.59742602114547,0.12528299091631623,-0.17544112403338097,-0.019194502454286222,0.019693027020059296
2023-10-16,130.69000244140625,133.07000732421875,130.42999267578125,132.5500030517578,42832900,129.35200042724608,134.32620056152345,130.1692631314462,131.20501153929203,-1.0357484078458299,-1.7111711242202932,64.15336341553129,136.05926754543242,122.64473330905976,0.10370565736954067,-0.06451014052146264,0.021265196921155027,0.020472563712221056
2023-10-17,130.38999938964844,132.5800018310547,128.7100067138672,131.47000122070312,49344600,129.04400024414062,134.11120056152345,130.36937668363956,131.22464040458175,-0.8552637209421903,-1.5399896435646725,61.30092783478827,134.6212772681803,123.46672322010093,0.08643992767564458,0.15202566251643024,-0.008147882355257097,0.020245574610654064
2023-10-18,129.89999389648438,130.6699981689453,127.51000213623047,128.1300048828125,42699500,128.6860008239746,133.87500061035155,130.02485794505077,130.99540814370997,-0.9705501986591969,-1.4261017545835775,53.8906973395199,133.43248488576205,123.93951676218718,0.0737684601494454,-0.13466721789213,-0.025405007278304192,0.02065439288839853
2023-10-19,130.57000732421875,132.24000549316406,127.47000122070312,128.39999389648438,60961400,128.6395004272461,133.68600036621095,129.77487886065595,130.80315523650808,-1.0282763758521298,-1.3465366788372881,52.39161117935394,133.3776345022268,123.90136635226538,0.07366530590128392,0.42768416491996386,0.002107149015711185,0.018201172322839625
2023-10-20,128.0500030517578,128.1699981689453,124.97000122070312,125.16999816894531,56406400,128.44200057983397,133.41820037841796,129.06643567731584,130.38588434261453,-1.3194486652986939,-1.3411190761295695,42.242301742725594,133.4190751996457,123.46492596002224,0.07749917624053508,-0.07471941261191506,-0.02515573116103942,0.019039244588536553
2023-10-23,124.62999725341797,127.87999725341797,123.9800033569336,126.55999755859375,48260000,128.2065002441406,133.18120025634767,128.68082981289706,130.10248532157595,-1.4216555086788958,-1.357226362639435,53.78600018878896,133.06445439957176,123.34854608870947,0.07578327379938236,-0.1444233278493221,0.011104892625885654,0.018801723196806546
2023-10-24,127.73999786376953,128.8000030517578,126.33999633789062,128.55999755859375,46477400,128.33549995422362,132.94100006103517,128.6622402353119,129.98822696876246,-1.3259867334505486,-1.3509784368016577,53.2472882310705,133.08021483547702,123.59078507297022,0.07394236018787954,-0.03693742229589725,0.015802781594350668,0.016812804377137266
2023-10-25,126.04000091552734,126.33999633789062,120.79000091552734,121.38999938964844,74577500,128.1059997558594,132.6154000854492,127.5434339513637,129.35132122216143,-1.8078872707977354,-1.4423602036008734,42.42122806730283,133.69869656786855,122.51330294385023,0.08731358129467089,0.6045970729860104,-0.055771610960691276,0.02109364943727504
2023-10-26,120.62999725341797,121.63999938964844,118.3499984741211,119.56999969482422,100419500,127.7854995727539,132.30539993286132,126.31675175804993,128.62677888680312,-2.310027128753191,-1.615893588631337,36.00267090757838,134.511110525301,121.0598886202068,0.10526407104145513,0.3465120176997083,-0.01499299533713827,0.021297761328035028
2023-10-27,126.19999694824219,130.02000427246094,125.5199966430664,127.73999786376953,125309300,127.81649932861328,132.18059997558595,126.5357126973914,128.56109140361545,-2.0253787062240463,-1.697790612149879,49.31290089540743,134.53490636782414,121.0980922894024,0.10512581825509079,0.2478582347054108,0.06832816082460003,0.026470102475448187
2023-10-30,129.72000122070312,133.0,128.55999755859375,132.7100067138672,72485500,127.97899932861328,132.17040008544922,127.48560408454152,128.8684184636341,-1.3828143790925793,-1.634795365538419,53.88315709378007,135.0145165982002,120.94348205902638,0.10994799625713161,-0.42154732330321854,0.03890722509168976,0.02757095301578742
2023-10-31,132.75,133.57000732421875,131.7100067138672,133.08999633789062,51589400,128.39749908447266,132.13860015869142,128.34781827736447,129.18112793580124,-0.8333096584367752,-1.4744982241180904,51.590099252490965,135.6102986911516,121.18469947779371,0.11235109185317768,-0.28827972491049936,0.002863308000901066,0.026063051897370862
2023-11-01,133.9600067138672,137.35000610351562,133.7100067138672,137.0,61529400,128.89749908447266,132.1936001586914,129.67892315776993,129.76030364426043,-0.08138048649050234,-1.195874676592573,55.42644467337609,137.03016602064096,120.76483214830435,0.1261881261301832,0.19267523948718157,0.02937864429857373,0.026506998852908
2023-11-02,138.72999572753906,138.80999755859375,136.47000122070312,138.07000732421875,52236700,129.50299949645995,132.24460021972655,130.96985918337745,130.37583725018328,0.5940219331941705,-0.8378953546352242,59.961518897616706,138.47476427948834,120.53123471343154,0.1385568645963856,-0.15102861396340617,0.007810272439553012,0.02635668609978009
2023-11-03,138.99000549316406,139.49000549316406,137.4499969482422,138.60000610351562,44059800,130.0349998474121,132.37980041503906,132.14372794032178,130.98503494302273,1.158692997299056,-0.43857768424836807,57.69133625877021,139.84427437661054,120.22572531821368,0.15087129681561118,-0.15653553918987995,0.0038386235328597973,0.026230635786034413
2023-11-06,138.75999450683594,140.72999572753906,138.36000061035156,139.74000549316406,44970400,130.6090003967285,132.50940063476563,133.31238602537445,131.63355128007024,1.678834745304215,-0.01509519833785134,60.49759785133123,141.28608678484127,119.93191400861573,0.1634969466986321,0.020667365716594333,0.008225103459209127,0.02624020221175723
2023-11-07,140.5500030517578,143.3699951171875,140.5,142.7100067138672,53553500,131.27050094604493,132.70080078125,134.7581738236041,132.4540294603515,2.3041443632525898,0.44875271398023703,68.68273438866802,143.21695047868656,119.32405141340332,0.18201270577236342,0.19086109974561039,0.02125376487729147,0.02648559942159671
2023-11-08,142.97000122070312,143.1199951171875,141.22000122070312,142.0800018310547,44521700,131.78300094604492,132.8442007446289,135.88460890167343,133.16706445077398,2.717544450899453,0.9025110613640805,67.36923085258124,144.6727195025533,118.89328238953655,0.1956203526096014,-0.16865004154723784,-0.004414580990635519,0.026385706611530946
2023-11-09,142.02000427246094,142.64999389648438,139.83999633789062,140.60000610351562,36235400,132.19650115966797,132.95480072021485,136.61005462503377,133.71765272134743,2.892401903686334,1.3004892298285313,70.50226669234016,145.67715968378923,118.71584263554672,0.20394879449705264,-0.18611822998672556,-0.010416636461610618,0.02658439696623459
2023-11-10,140.4600067138672,143.64999389648438,139.91000366210938,143.55999755859375,49287800,132.885001373291,133.06580078125,137.67927661481224,134.44671530188418,3.2325613129280555,1.6869036464484366,71.68367513188147,147.2271795242346,118.54282322234742,0.21585849422772058,0.36021128509689415,0.021052569890351647,0.026308347567824655
2023-11-13,142.0800018310547,143.22999572753906,140.6699981689453,142.58999633789062,35680600,133.38700103759766,133.15520080566407,138.4347719568243,135.04992130455133,3.3848506522729735,2.0264930476133443,68.37830682890313,148.36839639223575,118.40560568295956,0.22463051478929802,-0.2760764327074854,-0.006756765374750118,0.02616370238238789
2023-11-14,145.0,147.25999450683594,144.67999267578125,145.8000030517578,56674600,134.1035011291504,133.32580078125,139.56788443296793,135.84622365619626,3.721660776771671,2.3655265934450096,85.67670103412343,150.03916629452243,118.16783596377836,0.23766217930469918,0.5883869665868848,0.02251214528584833,0.026313460170124918
2023-11-15,147.05999755859375,147.2899932861328,142.58999633789062,143.1999969482422,63875700,134.85700073242188,133.48260070800782,140.12667097377934,136.39094760375522,3.735723370024118,2.6395659487608314,83.7667738894454,151.0268173898318,118.68718407501197,0.23980685570033466,0.12706044683156126,-0.017832688951265996,0.025896339903779982
2023-11-16,140.91000366210938,143.32000732421875,139.52000427246094,142.8300018310547,49653500,135.5785011291504,133.5822006225586,140.54256802874477,136.86791458355518,3.674653445189591,2.8465834480465837,77.74916946742964,151.82277891535188,119.33422334294893,0.23962911008622784,-0.22265431142046188,-0.0025837648398919777,0.02595360531738056
2023-11-17,142.66000366210938,145.22999572753906,142.5399932861328,145.17999267578125,49636700,136.5790008544922,133.72120056152343,141.25601797444267,137.48362407186823,3.7723939025744357,3.0317455389521544,75.37645496099711,152.58719201972042,120.57080968926397,0.23441658036849966,-0.00033834472897176227,0.016453061783939793,0.025003911271876966
2023-11-20,145.1300048828125,146.6300048828125,144.72999572753906,146.1300048828125,41951200,137.55750122070313,133.78180053710938,142.00586211419187,138.12409672453077,3.8817653896610977,3.201749509093943,75.9347671550991,153.37845579559735,121.73654664580891,0.23002678057535228,-0.1548350313376997,0.0065436854591447435,0.024992385028428977
2023-11-21,143.91000366210938,144.0500030517578,141.5,143.89999389648438,71226000,138.32450103759766,133.83520050048827,142.29726700377532,138.5519409594903,3.745326044285008,3.310464816132156,64.70585553246497,153.79225176170252,122.85675031349281,0.2236444101815426,0.6978298594557486,-0.015260459261028925,0.025411606510753002
2023-11-22,144.57000732421875,147.74000549316406,144.57000732421875,146.7100067138672,45669100,139.5905014038086,133.87240051269532,142.97615003609715,139.15624212648117,3.819907909615978,3.412353434828921,67.14283721033078,153.26281653550458,125.91818627211258,0.19589176905589892,-0.3588141970628703,0.019527539517508297,0.02097555884623796
2023-11-24,146.6999969482422,147.1999969482422,145.32000732421875,146.74000549316406,22378400,140.9490016937256,133.91280059814454,143.55520472179975,139.7180023758651,3.8372023459346565,3.497323217050068,66.47771319748276,151.22224147715383,130.67576191029735,0.14577243768993017,-0.5099881539158863,0.0002044767086364363,0.02029741643074143
2023-11-27,147.52999877929688,149.25999450683594,146.8800048828125,147.72999572753906,53762400,141.94850158691406,134.05960052490235,144.19748026114425,140.31148336487797,3.8859968962662776,3.57505795289331,66.27288035949455,150.56716568542748,133.32983748840064,0.12143367491958024,1.4024237657741394,0.006746559883569869,0.01505400591292495
2023-11-28,146.97999572753906,147.60000610351562,145.52999877929688,147.02999877929688,42711700,142.66450119018555,134.2006005859375,144.63325234086005,140.80915117335346,3.8241011675065977,3.6248665958159676,59.69476958436935,150.3839943432155,134.9450080371556,0.10821883634162263,-0.20554699938990817,-0.00473835354015173,0.013308987225974674
2023-11-29,147.85000610351562,148.5399932861328,145.97000122070312,146.32000732421875,40610900,143.32600173950195,134.37440063476564,144.89275310753064,141.2173627400842,3.6753903674464254,3.6349713501420595,59.48122844537493,149.74956283511156,136.90244064389233,0.08963566997821613,-0.04918558615086732,-0.0048288883967405605,0.013490593895726048
2023-11-30,144.75999450683594,146.92999267578125,144.3300018310547,146.08999633789062,65814000,143.78050155639647,134.59040069580078,145.07694437373988,141.57829856214394,3.498645811595935,3.6077062424328346,63.003283016853494,149.57496566437317,137.98603744841978,0.08060152865308894,0.620599395728733,-0.001571972217158657,0.012244724797919299
2023-12-01,146.0,147.25,145.5500030517578,147.02999877929688,39951800,144.2285011291504,134.94440063476563,145.3774142822871,141.98212820785898,3.395286074428128,3.5652222088318934,59.08851839347801,149.52836276390133,138.92863949439948,0.07349257037629654,-0.39295894490533934,0.006434406632690459,0.012221825185823921
2023-12-04,145.25,145.35000610351562,142.80999755859375,144.83999633789062,48294200,144.54050064086914,135.25880065917968,145.29473459853378,142.19382214341687,3.1009124551169123,3.472360258088898,55.53913558368929,149.1326593954859,139.9483418862524,0.06354148123544419,0.20881161799968972,-0.014894936132684111,0.012872421162981647
2023-12-05,143.5500030517578,148.57000732421875,143.1300048828125,146.8800048828125,46822400,144.89750061035156,135.5710006713867,145.53862233457667,142.54094679077951,2.9976755437971576,3.3774233152305495,52.82131695065156,149.0026238920914,140.7923773286117,0.05666244434096992,-0.030475709298425024,0.014084566393959497,0.013079796342609525
2023-12-06,147.5800018310547,147.85000610351562,144.27999877929688,144.52000427246094,39679000,144.98800048828124,135.94180068969726,145.38191186348195,142.68754364127443,2.6943682222075154,3.2408122966259425,53.49207831778995,148.96796996400926,141.00803101255323,0.054900674018877806,-0.15256373018042646,-0.016067541747663228,0.012936272397149486
2023-12-07,146.14999389648438,147.9199981689453,145.33999633789062,146.8800048828125,52352800,145.22800064086914,136.35980072021485,145.61238771260972,142.99809632583282,2.614291386776898,3.115508114656134,59.693626703814736,149.04519081318878,141.4108104685495,0.05256823967106839,0.3194082512160086,0.016329923474831087,0.013329459655935412
2023-12-08,145.47999572753906,147.83999633789062,145.39999389648438,147.4199981689453,41906000,145.56900024414062,136.78860061645508,145.89048162896904,143.32564461050782,2.564837018461219,3.0053738954171516,55.87002536628551,148.82226982191847,142.31573066636278,0.044697285442939515,-0.19954615607952197,0.0036764247561378305,0.013021556294118119
2023-12-11,145.66000366210938,146.19000244140625,143.63999938964844,145.88999938964844,50907300,145.68550033569335,137.1640005493164,145.89040743830432,143.51559681637008,2.3748106219342446,2.8792612407205707,49.389610183085765,148.7997587918675,142.5712418795192,0.04275316965652969,0.2147974037130722,-0.010378502226973785,0.012546484401493044
2023-12-12,145.52000427246094,147.5,145.3000030517578,147.47999572753906,44944300,145.93000030517578,137.52440032958984,146.13495948280197,143.8092559949752,2.325703487826786,2.768549690141814,59.411148817676796,148.77737550407502,143.08262510627654,0.039023849694301053,-0.11713447776645003,0.010898597193382598,0.012601878662312984
2023-12-13,148.1199951171875,149.4600067138672,146.82000732421875,148.83999633789062,52766200,146.0819999694824,138.0068002319336,146.55111899896946,144.18190342778374,2.3692155711857197,2.6886828663505953,56.06144157719101,149.21081144388714,142.95318849507768,0.042836372380695216,0.1740354171719216,0.009221593773735215,0.011773305266563235
2023-12-14,149.92999267578125,150.5399932861328,145.52000427246094,147.4199981689453,58400800,146.2930000305176,138.4152001953125,146.68479271742729,144.4217622974994,2.2630304199278726,2.603552377066051,51.7932304001567,149.16184605391905,143.42415400711613,0.03922055085073109,0.10678426720135237,-0.00954043404920335,0.011203776970769437
2023-12-15,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,110089300,146.65,138.8954002380371,147.19020941023896,144.83274295847747,2.3574664517614963,2.5543351920051403,55.45810187925257,149.48113590044977,143.81886409955024,0.03861078623184134,0.8850649306173888,0.01729753821347546,0.011692509049764693
2023-12-18,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,62512800,147.09450073242186,139.41760040283202,148.24863985854353,145.51698476334718,2.731655095196345,2.5897991726433816,64.71572862630345,151.37460867370982,142.8143927911339,0.058195349519882505,-0.43216279874610886,0.027338841569267247,0.012594456278818906
2023-12-19,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,43171300,147.47750015258788,139.92820037841796,149.10115577048035,146.12980020947947,2.971355561000877,2.6661104503148807,65.90032884591128,152.6682284479856,142.28677185719016,0.07039349446562522,-0.30940063475000323,-0.0018174467759756174,0.012611181983568491
2023-12-20,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,50322100,147.88850021362305,140.38100036621094,149.56559259305067,146.57351835079118,2.9920742422594913,2.731303208703803,62.09384908136951,153.18712314504316,142.58987728220293,0.07165699731576586,0.16563781956994572,-0.01085895208954335,0.012317475138304597
2023-12-21,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,36305700,148.24499969482423,140.82120025634765,150.2231931691799,147.11177597946522,3.111417189714672,2.807326004905977,63.24385787792831,154.13607760871523,142.35392178093323,0.07947759352448061,-0.2785336859948213,0.011306871390431628,0.011860450010762224
2023-12-22,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,29514100,148.5789993286133,141.24300018310547,150.71500932298994,147.57905169720448,3.1359576257854656,2.873052329081875,67.91979003417184,154.8556441202783,142.3023545369483,0.0844889899653033,-0.18706704456875922,-0.0027300973670256745,0.011907647968836844
2023-12-26,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,25067200,148.8629997253418,141.715400390625,151.12962383670063,148.01097406497522,3.1186497717254156,2.9221718176105833,64.90186597370857,155.48253942936287,142.24346002132074,0.0889346542288464,-0.15067035755791303,-6.514474615582078e-05,0.011870993040116098
